language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
he,few_label_32_rand,0.8964443273177346,0.13414150100171005,25,0.19317996258339368,0.12737280539608548,0.050810810810810805,0.8707296137339056,0.6672821119620812,0.1292703862660944,0.08112769485903813,0.1292703862660944,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,0.01772912832569723,native,toxicity,encoder_minilm,EXP-005-am
he,few_label_64_strat,0.9448206815045271,0.03886648414685207,25,0.16564953726368425,0.060873016378052064,0.03416216216216216,0.902489270386266,0.6486190379632988,0.0975107296137339,0.058640132669983414,0.0975107296137339,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,0.04525955364540665,native,toxicity,encoder_minilm,EXP-005-am
he,few_label_64_rand,0.9304546284398915,0.040736816830700746,25,0.19099810193008085,0.056234379342028726,0.04064864864864865,0.8854935622317597,0.6446615034540916,0.11450643776824036,0.06918739635157546,0.11450643776824036,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,0.019910988979010058,native,toxicity,encoder_minilm,EXP-005-am
he,few_label_128_strat,0.931623243306775,0.03522469116407014,25,0.19345747343146308,0.0461444687657871,0.04010810810810811,0.8846351931330473,0.6495882765166564,0.11536480686695279,0.06918739635157546,0.11536480686695279,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,0.01745161747762783,native,toxicity,encoder_minilm,EXP-005-am
he,few_label_128_rand,0.9438771230400634,0.027483426367294034,25,0.17377506629662054,0.04774504417521425,0.03448648648648649,0.8983690987124463,0.6477203605303515,0.10163090128755366,0.06043117744610282,0.10163090128755366,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,0.03713402461247037,native,toxicity,encoder_minilm,EXP-005-am
he,few_label_256_strat,0.9374875817228039,0.013397630414525631,25,0.19837271290603462,0.023913858489028314,0.036108108108108106,0.8832618025751073,0.6702733716691841,0.11673819742489272,0.06726368159203981,0.11673819742489272,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,0.012536378003056292,native,toxicity,encoder_minilm,EXP-005-am
he,few_label_256_rand,0.9352756010631391,0.016162029965275198,25,0.2016157625864183,0.027602651624446962,0.03708108108108108,0.8808583690987125,0.6690299191687659,0.11914163090128754,0.0687893864013267,0.11914163090128754,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,0.0092933283226726,native,toxicity,encoder_minilm,EXP-005-am
he,target_full,0.9372067937572415,0.0,1,0.2109090909090909,0.0,0.03513513513513514,0.8755364806866953,0.6904761904761905,0.12446351931330472,0.06965174129353234,0.12446351931330472,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,0.1453021262905443,0.28272058823529395,0.2109090909090909,0.0,native,toxicity,encoder_minilm,EXP-005-am
he,test_oracle_unachievable,0.898659538833881,0.0,1,0.24475524475524474,0.0,0.04864864864864865,0.8497854077253219,0.660377358490566,0.15021459227467812,0.087893864013267,0.15021459227467812,False,False,0.687008467695163,0.3864013266998342,0.43283582089552236,402,603,0.8009660332041458,am,target_fpr,,,0.2109090909090909,-0.03384615384615383,native,toxicity,encoder_minilm,EXP-005-am
hi,fixed_half,0.5,0.0,1,0.6656488549618321,0.0,0.16421895861148197,0.4194407456724368,0.7799642218246869,0.5805592543275633,0.37266666666666665,0.5805592543275633,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,-0.20174125149696204,native,toxicity,encoder_minilm,EXP-005-am
hi,source_global,0.8009660332041458,0.0,1,0.5309090909090909,0.0,0.07610146862483311,0.611185086551265,0.836676217765043,0.38881491344873503,0.23266666666666666,0.38881491344873503,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,0.4995253164556962,0.5639515508692204,0.4639076034648701,-0.0670014874442208,native,toxicity,encoder_minilm,EXP-005-am
hi,quantile_match,0.9444771821414413,0.0,1,0.3833333333333333,0.0,0.03337783711615487,0.7549933422103862,0.8803827751196173,0.24500665778961384,0.13933333333333334,0.24500665778961384,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.08057427013153678,native,toxicity,encoder_minilm,EXP-005-am
hi,sld_em,0.8927346147998941,0.0,1,0.44921875,0.0,0.05740987983978638,0.6937416777629827,0.8424908424908425,0.3062583222370173,0.182,0.3062583222370173,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.014688853464870089,native,toxicity,encoder_minilm,EXP-005-am
hi,bbse,0.8009660332041456,0.0,1,0.5309090909090909,0.0,0.07610146862483311,0.611185086551265,0.836676217765043,0.38881491344873503,0.23266666666666666,0.38881491344873503,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,-0.0670014874442208,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_8_strat,0.6930954490986561,0.2274935445665432,25,0.5345942639646103,0.15912425647419948,0.1136448598130841,0.5682556591211717,0.8175916892252383,0.43174434087882824,0.27290666666666663,0.43174434087882824,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,-0.0706866604997402,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_8_rand,0.6179285782446972,0.2978118675925612,25,0.5650874115030512,0.13793488935734494,0.15674232309746328,0.515792276964048,0.7931204732149199,0.48420772303595216,0.32069333333333333,0.48420772303595216,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,-0.10117980803818111,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_16_strat,0.8105728621965832,0.16580029691442874,25,0.4630579364966462,0.15622471152746167,0.07337783711615488,0.656617842876165,0.8458544336696875,0.34338215712383485,0.20855999999999997,0.34338215712383485,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.0008496669682238611,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_16_rand,0.7580519077062786,0.240648267010834,25,0.4926940754936114,0.15050760327128668,0.09933244325767693,0.6158721704394141,0.8282506219168664,0.38412782956058583,0.24192,0.38412782956058583,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,-0.028786472028741295,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_32_strat,0.9120566011348882,0.09692938117201055,25,0.3680907944433616,0.1334274430696215,0.04389853137516688,0.7528628495339548,0.8666437463988398,0.2471371504660453,0.14565333333333333,0.2471371504660453,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.09581680902150846,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_32_rand,0.888853224969007,0.10461403849492669,25,0.39572940123615247,0.14625953506562578,0.049506008010680905,0.7268175765645806,0.8657329631096766,0.27318242343541943,0.16149333333333335,0.27318242343541943,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.06817820222871762,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_64_strat,0.8764309164744928,0.08051230212424809,25,0.4463407210064307,0.08118696431692829,0.05746328437917223,0.6909187749667111,0.8507303006067316,0.309081225033289,0.18344000000000002,0.309081225033289,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.017566882458439403,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_64_rand,0.8868706617220399,0.0966288090703819,25,0.4224992980273193,0.10487594363113101,0.05271028037383178,0.7097203728362182,0.8573478193467996,0.29027962716378164,0.17165333333333332,0.29027962716378164,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.04140830543755081,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_128_strat,0.8717233127949774,0.06757600845733241,25,0.4535133660699089,0.08129875113844831,0.05805073431241655,0.6846338215712383,0.8513646992207571,0.3153661784287617,0.18688,0.3153661784287617,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.010394237394961203,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_128_rand,0.8769538049558825,0.07702644916277973,25,0.44088786429636045,0.09669627578949491,0.054899866488651534,0.6947536617842875,0.8558123427369076,0.30524633821571234,0.18024,0.30524633821571234,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.023019739168509634,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_256_strat,0.8751270092226782,0.04693049542084177,25,0.45972855921516476,0.05203061789802237,0.05927903871829106,0.6817043941411449,0.8463048754157896,0.3182956058588549,0.18895999999999996,0.3182956058588549,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.004179044249705333,native,toxicity,encoder_minilm,EXP-005-am
hi,few_label_256_rand,0.8934862723332005,0.045865275471750296,25,0.439399616497153,0.05505013311280942,0.05287049399198932,0.7011984021304927,0.8544587893549113,0.29880159786950733,0.176,0.29880159786950733,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.02450798696771711,native,toxicity,encoder_minilm,EXP-005-am
hi,target_full,0.8770940968646901,0.0,1,0.4639076034648701,0.0,0.06275033377837116,0.6790945406125166,0.8368055555555556,0.3209054593874834,0.192,0.3209054593874834,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,0.42688522409894936,0.4980733961983962,0.4639076034648701,0.0,native,toxicity,encoder_minilm,EXP-005-am
hi,test_oracle_unachievable,0.9170464811574617,0.0,1,0.42326980942828485,0.0,0.04672897196261682,0.7190412782956058,0.8577235772357723,0.2809587217043941,0.164,0.2809587217043941,False,False,0.7865791761407576,0.5006666666666667,0.519,1000,1500,0.8009660332041458,am,target_fpr,,,0.4639076034648701,0.04063779403658524,native,toxicity,encoder_minilm,EXP-005-am
hin,fixed_half,0.5,0.0,1,0.4874241110147442,0.0,0.315541601255887,0.5812220566318927,0.58298755186722,0.4187779433681073,0.36850152905198774,0.4187779433681073,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.34089454803273905,native,toxicity,encoder_minilm,EXP-005-am
hin,source_global,0.8009660332041458,0.0,1,0.3063457330415755,0.0,0.16169544740973313,0.7913561847988078,0.5761316872427984,0.20864381520119224,0.18577981651376146,0.20864381520119224,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,0.2712245352952652,0.34551192387067187,0.14652956298200515,-0.15981617005957033,native,toxicity,encoder_minilm,EXP-005-am
hin,quantile_match,0.8786093609341709,0.0,1,0.23474178403755866,0.0,0.1271585557299843,0.8509687034277198,0.5524861878453039,0.14903129657228018,0.13837920489296637,0.14903129657228018,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.08821222105555351,native,toxicity,encoder_minilm,EXP-005-am
hin,sld_em,0.915773062771134,0.0,1,0.21549636803874095,0.0,0.10361067503924647,0.8673621460506706,0.5741935483870968,0.13263785394932937,0.11850152905198777,0.13263785394932937,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.0689668050567358,native,toxicity,encoder_minilm,EXP-005-am
hin,bbse,0.4535415457849487,0.0,1,0.49493243243243246,0.0,0.3453689167974882,0.563338301043219,0.571150097465887,0.4366616989567809,0.3922018348623853,0.4366616989567809,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.3484028694504273,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_8_strat,0.6568039783594973,0.2817840535747168,25,0.3417914757339766,0.19275119803579385,0.23554160125588694,0.7070044709388972,0.5459657752412729,0.2929955290611029,0.2650152905198777,0.2929955290611029,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.19526191275197147,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_8_rand,0.7410804318169917,0.23173687908960808,25,0.3118496920289985,0.15982557854344792,0.2003139717425432,0.7501043219076007,0.5481978554778965,0.24989567809239943,0.22574923547400613,0.24989567809239943,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.16532012904699334,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_16_strat,0.9178820500577035,0.0745834380269913,25,0.1791114676787406,0.09434408486964475,0.09124018838304553,0.8870938897168404,0.5380559494922926,0.11290611028315947,0.10235474006116208,0.11290611028315947,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.03258190469673544,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_16_rand,0.8737273716503187,0.17934225752666907,25,0.18922773729699574,0.15185202862885663,0.10982731554160127,0.8647391952309985,0.5257411129453661,0.13526080476900149,0.12287461773700306,0.13526080476900149,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.042698174314990595,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_32_strat,0.9498006394120685,0.049845232001183765,25,0.13406097069296177,0.08582283257591033,0.06762951334379906,0.9189865871833085,0.5418797907467702,0.0810134128166915,0.0744954128440367,0.0810134128166915,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,0.012468592289043373,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_32_rand,0.908935348843228,0.12659988512438777,25,0.1607678700133339,0.13676499769821765,0.08615384615384615,0.8917436661698958,0.5344174303967979,0.10825633383010431,0.09749235474006115,0.10825633383010431,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.01423830703132875,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_64_strat,0.9398332742468071,0.06067075925583221,25,0.14977034771136086,0.08565554711054368,0.07660910518053375,0.9083755588673622,0.547342595109127,0.09162444113263786,0.08431192660550459,0.09162444113263786,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,-0.0032407847293557113,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_64_rand,0.9459160663625099,0.07029596731564308,25,0.13627321026006015,0.09108224468023197,0.06901098901098901,0.916602086438152,0.5563048565793052,0.08339791356184799,0.0763914373088685,0.08339791356184799,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,0.010256352721945,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_128_strat,0.956938234219605,0.037074066036181956,25,0.14038232935164258,0.05676411036769329,0.06982731554160125,0.9174962742175857,0.5485103924025014,0.0825037257824143,0.0763302752293578,0.0825037257824143,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,0.00614723363036257,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_128_rand,0.9612049817923629,0.033405733946439996,25,0.1295211205159417,0.05778306820860327,0.06518053375196234,0.9244113263785394,0.5491639525232395,0.0755886736214605,0.07051987767584098,0.0755886736214605,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,0.01700844246606345,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_256_strat,0.9685149351232312,0.017730691173702757,25,0.12170353429623526,0.04308132956292306,0.06084772370486655,0.9303725782414307,0.5418578910701058,0.0696274217585693,0.06535168195718655,0.0696274217585693,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,0.024826028685769885,native,toxicity,encoder_minilm,EXP-005-am
hin,few_label_256_rand,0.9612136893050589,0.026888129657749168,25,0.13626683106428364,0.04780077682223964,0.0678806907378336,0.920774962742176,0.5473166615606138,0.07922503725782415,0.07370030581039756,0.07922503725782415,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,0.010262731917721507,native,toxicity,encoder_minilm,EXP-005-am
hin,target_full,0.9625462897851792,0.0,1,0.14652956298200515,0.0,0.07849293563579278,0.9150521609538003,0.5327102803738317,0.08494783904619971,0.08180428134556575,0.08494783904619971,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,0.11241748603609841,0.17573088572593082,0.14652956298200515,0.0,native,toxicity,encoder_minilm,EXP-005-am
hin,test_oracle_unachievable,0.9795589204290881,0.0,1,0.10526315789473685,0.0,0.04866562009419152,0.9418777943368107,0.5571428571428572,0.05812220566318927,0.053516819571865444,0.05812220566318927,False,False,0.5708214502125509,0.5129969418960245,0.4868270332187858,873,1308,0.8009660332041458,am,target_fpr,,,0.14652956298200515,0.041266405087268296,native,toxicity,encoder_minilm,EXP-005-am
it,fixed_half,0.5,0.0,1,0.5127304653204565,0.0,0.14973958333333334,0.6010928961748634,0.7174447174447175,0.3989071038251366,0.2713333333333333,0.3989071038251366,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,-0.20284035543034662,native,toxicity,encoder_minilm,EXP-005-am
it,source_global,0.8009660332041458,0.0,1,0.3844580777096115,0.0,0.07552083333333333,0.7431693989071039,0.7642276422764228,0.2568306010928962,0.164,0.2568306010928962,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,0.3445173039164256,0.4229854752541902,0.3098901098901099,-0.07456796781950159,native,toxicity,encoder_minilm,EXP-005-am
it,quantile_match,0.8551034605328991,0.0,1,0.34782608695652173,0.0,0.061197916666666664,0.7759562841530054,0.7772511848341233,0.22404371584699453,0.14066666666666666,0.22404371584699453,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,-0.03793597706641183,native,toxicity,encoder_minilm,EXP-005-am
it,sld_em,0.9487086298829813,0.0,1,0.2531939605110337,0.0,0.026041666666666668,0.8510928961748634,0.8449612403100775,0.1489071038251366,0.086,0.1489071038251366,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.05669614937907619,native,toxicity,encoder_minilm,EXP-005-am
it,bbse,0.7038974539485622,0.0,1,0.4368932038834951,0.0,0.09505208333333333,0.6926229508196722,0.7550335570469798,0.3073770491803279,0.19866666666666666,0.3073770491803279,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,-0.12700309399338522,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_8_strat,0.626711135629571,0.2886843484607725,25,0.41062499271509106,0.15665048814553725,0.13401041666666666,0.6802185792349726,0.7376431388069479,0.31978142076502736,0.22466666666666668,0.31978142076502736,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,-0.10073488282498116,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_8_rand,0.5630473322344955,0.29037474695247534,25,0.4490881472686987,0.14105478846678193,0.17171875,0.6317486338797814,0.7188838735221129,0.3682513661202186,0.2676266666666667,0.3682513661202186,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,-0.13919803737858882,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_16_strat,0.8590238988250141,0.16559430980931242,25,0.2733292284354149,0.1469431993268451,0.05328125,0.8191256830601092,0.7966308754990408,0.1808743169398907,0.11554666666666667,0.1808743169398907,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.03656088145469499,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_16_rand,0.8130470607293698,0.24523385548815235,25,0.29281422883465197,0.16268441666188443,0.07213541666666667,0.7938251366120219,0.7829746200604718,0.20617486338797814,0.13754666666666668,0.20617486338797814,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.01707588105545793,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_32_strat,0.8939922707477157,0.11517255210412079,25,0.2509548972949826,0.1362015317789459,0.0434375,0.8395081967213115,0.8036089854437332,0.16049180327868853,0.10056000000000001,0.16049180327868853,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.058935212595127295,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_32_rand,0.8640404397305881,0.159239330870997,25,0.24659893394610982,0.1667423151499117,0.04916666666666667,0.8355191256830602,0.8058272874346128,0.1644808743169399,0.10544,0.1644808743169399,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.06329117594400008,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_64_strat,0.8956624159311565,0.07582073659492956,25,0.27550290575276526,0.11450345947337069,0.04572916666666666,0.8255191256830601,0.7970372666451634,0.17448087431693993,0.10856,0.17448087431693993,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.03438720413734464,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_64_rand,0.9031562229472901,0.10408038635684798,25,0.24523035802577575,0.13290225034046596,0.040989583333333336,0.844535519125683,0.8059297356445286,0.15546448087431694,0.09685333333333335,0.15546448087431694,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.06465975186433415,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_128_strat,0.8942604797984837,0.10373695428273103,25,0.27706407377860165,0.0985056518243331,0.04546875,0.8254098360655736,0.7985893441619453,0.17459016393442625,0.10848,0.17459016393442625,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.03282603611150825,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_128_rand,0.9070477055547531,0.08697544635213118,25,0.25546020694629734,0.11361926488117872,0.04041666666666666,0.8401639344262294,0.8049644412101382,0.1598360655737705,0.09869333333333334,0.1598360655737705,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.05442990294381256,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_256_strat,0.9247980065535505,0.03850981897386868,25,0.2702937761238662,0.05612601703042061,0.03765625,0.8357377049180329,0.8113760854757947,0.16426229508196724,0.09944000000000001,0.16426229508196724,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.03959633376624372,native,toxicity,encoder_minilm,EXP-005-am
it,few_label_256_rand,0.902437347856747,0.053594107325643556,25,0.2941915517405982,0.06880895304011383,0.04557291666666667,0.8165573770491803,0.7986993629521747,0.18344262295081964,0.11285333333333333,0.18344262295081964,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,0.01569855814951171,native,toxicity,encoder_minilm,EXP-005-am
it,target_full,0.9107613643413028,0.0,1,0.3098901098901099,0.0,0.048177083333333336,0.8073770491803278,0.7921348314606742,0.19262295081967212,0.11866666666666667,0.19262295081967212,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,0.2730022412675143,0.3449562906944114,0.3098901098901099,0.0,native,toxicity,encoder_minilm,EXP-005-am
it,test_oracle_unachievable,0.9030887966979629,0.0,1,0.31140350877192985,0.0,0.049479166666666664,0.8060109289617486,0.7888888888888889,0.19398907103825136,0.12,0.19398907103825136,False,False,0.6614583333333334,0.488,0.497,1000,1500,0.8009660332041458,am,target_fpr,,,0.3098901098901099,-0.0015133988818199495,native,toxicity,encoder_minilm,EXP-005-am
ja,fixed_half,0.5,0.0,1,0.336,0.0,0.12220762155059132,0.7726657645466847,0.6436781609195402,0.2273342354533153,0.174,0.2273342354533153,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.2525613147914033,native,toxicity,encoder_minilm,EXP-005-am
ja,source_global,0.8009660332041458,0.0,1,0.18139534883720929,0.0,0.056504599211563734,0.8944519621109608,0.6446280991735537,0.10554803788903924,0.08066666666666666,0.10554803788903924,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,0.14902677536367376,0.22134291253635197,0.08343868520859671,-0.09795666362861258,native,toxicity,encoder_minilm,EXP-005-am
ja,quantile_match,0.6911878511482044,0.0,1,0.2342541436464088,0.0,0.07884362680683311,0.8565629228687416,0.6385542168674698,0.14343707713125844,0.11066666666666666,0.14343707713125844,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.1508154584378121,native,toxicity,encoder_minilm,EXP-005-am
ja,sld_em,0.9790663069009548,0.0,1,0.02890932982917214,0.0,0.01445466491458607,0.9851150202976996,0.5,0.014884979702300407,0.014666666666666666,0.014884979702300407,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,0.05452935537942456,native,toxicity,encoder_minilm,EXP-005-am
ja,bbse,0.9053798678039777,0.0,1,0.1044776119402985,0.0,0.030223390275952694,0.9431664411366711,0.6461538461538462,0.056833558863328824,0.043333333333333335,0.056833558863328824,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.021038926731701796,native,toxicity,encoder_minilm,EXP-005-am
ja,few_label_8_strat,0.5213270064556559,0.33724621304496305,25,0.32500953950874256,0.2007944981376643,0.17282522996057817,0.7249797023004058,0.6206366135758054,0.275020297699594,0.2231733333333333,0.275020297699594,False,False,0.642772045186609,0.49266666666666664,0.508,1000,1500,0.8009660332041458,am,target_fpr,,,0.08343868520859671,-0.24157085430014585,native,toxicity,encoder_minilm,EXP-005-am
