language,strategy,threshold,threshold_sd,n_draws,f1,f1_sd,fpr,fnr,precision,recall,predicted_positive_rate,objective_value,is_degenerate,is_source,test_auroc,test_prevalence,dev_prevalence,n_dev,n_test,tau_source,source_language,objective,f1_ci_low,f1_ci_high,f1_target_full,f1_gap_to_full,prevalence_setting,task,encoder,exp_id
smo_Latn,target_full,0.1565489381320619,0.0,1,0.3157894736842105,0.0,0.04329004329004329,0.7631578947368421,0.47368421052631576,0.23684210526315788,0.07063197026022305,0.23684210526315788,False,False,0.7245386192754614,0.1412639405204461,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.15082834790612054,0.47619047619047616,0.3157894736842105,0.0,native,sib200,encoder_minilm,EXP-006
smo_Latn,test_oracle_unachievable,0.14937163013882188,0.0,1,0.3103448275862069,0.0,0.047619047619047616,0.7631578947368421,0.45,0.23684210526315788,0.07434944237918216,0.23684210526315788,False,False,0.7245386192754614,0.1412639405204461,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.3157894736842105,0.005444646098003603,native,sib200,encoder_minilm,EXP-006
sna_Latn,fixed_half,0.5,0.0,1,0.05555555555555555,0.0,0.01680672268907563,0.967741935483871,0.2,0.03225806451612903,0.01858736059479554,0.03225806451612903,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.04444444444444444,native,sib200,encoder_minilm,EXP-006
sna_Latn,source_global,0.17166594388133316,0.0,1,0.13333333333333333,0.0,0.046218487394957986,0.9032258064516129,0.21428571428571427,0.0967741935483871,0.05204460966542751,0.0967741935483871,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,0.0,0.26931818181818173,0.09999999999999999,-0.03333333333333334,native,sib200,encoder_minilm,EXP-006
sna_Latn,quantile_match,0.14231521496906957,0.0,1,0.19999999999999998,0.0,0.058823529411764705,0.8387096774193549,0.2631578947368421,0.16129032258064516,0.07063197026022305,0.16129032258064516,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-0.09999999999999999,native,sib200,encoder_minilm,EXP-006
sna_Latn,sld_em,0.999927876013031,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.09999999999999999,native,sib200,encoder_minilm,EXP-006
sna_Latn,bbse,0.2275633490768082,0.0,1,0.0975609756097561,0.0,0.03361344537815126,0.9354838709677419,0.2,0.06451612903225806,0.03717472118959108,0.06451612903225806,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.0024390243902438907,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_8_strat,0.23536123874928408,0.10687422318890895,25,0.11913008082403553,0.03875053031453898,0.05663865546218488,0.9019354838709676,0.20873434192800158,0.09806451612903225,0.06141263940520446,0.09806451612903225,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-0.019130080824035542,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_8_rand,0.22149027327658025,0.13960362047624705,25,0.14388192087504934,0.051235181439234515,0.05378151260504201,0.8838709677419354,0.2258209454093977,0.11612903225806452,0.060966542750929366,0.11612903225806452,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-0.04388192087504934,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_16_strat,0.36672146185285165,0.16248390961606315,25,0.09611847011790012,0.038469667317666205,0.02974789915966387,0.9341935483870968,0.24287058461252006,0.06580645161290322,0.03390334572490706,0.06580645161290322,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.003881529882099874,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_16_rand,0.3077412552479746,0.18623373918050806,25,0.1140144770630323,0.045561689315995434,0.040840336134453786,0.9148387096774193,0.2354563998812622,0.08516129032258064,0.04594795539033456,0.08516129032258064,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-0.014014477063032313,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_32_strat,0.47317981799593484,0.1945066099156243,25,0.07913164538177521,0.035787907675595525,0.021008403361344533,0.9496774193548387,0.25846464646464645,0.050322580645161284,0.024386617100371745,0.050322580645161284,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.020868354618224783,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_32_rand,0.40336525406937285,0.16326394405551553,25,0.09130305058369434,0.04804531825493945,0.024873949579831932,0.9393548387096773,0.2462222222222222,0.06064516129032258,0.028996282527881036,0.06064516129032258,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.008696949416305652,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_64_strat,0.2754879400971415,0.08693536464907843,25,0.10922600076288642,0.0425478898214154,0.03512605042016806,0.9238709677419353,0.2140116034486744,0.07612903225806451,0.039851301115241634,0.07612903225806451,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-0.009226000762886433,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_64_rand,0.4180607616335809,0.11621214537180796,25,0.08187923171567359,0.022271399878911666,0.021008403361344533,0.9496774193548387,0.24511111111111109,0.050322580645161284,0.024386617100371745,0.050322580645161284,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.018120768284326405,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_128_strat,0.30845641219774506,0.011976629542955603,25,0.1003277048155097,0.0016386940222844998,0.028907563025210085,0.9354838709677418,0.22644444444444445,0.06451612903225806,0.033011152416356875,0.06451612903225806,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-0.0003277048155097134,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_128_rand,0.323368950108577,0.04305831609327735,25,0.0992795046453583,0.009190571167642537,0.02722689075630252,0.9367741935483871,0.23422222222222225,0.0632258064516129,0.031375464684014864,0.0632258064516129,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,0.0007204953546416926,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_256_strat,0.3149836593357602,0.0,25,0.1,1.3877787807814457e-17,0.02941176470588235,0.9354838709677418,0.2222222222222222,0.06451612903225806,0.03345724907063197,0.06451612903225806,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-1.3877787807814457e-17,native,sib200,encoder_minilm,EXP-006
sna_Latn,few_label_256_rand,0.3149836593357602,0.0,25,0.1,1.3877787807814457e-17,0.02941176470588235,0.9354838709677418,0.2222222222222222,0.06451612903225806,0.03345724907063197,0.06451612903225806,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-1.3877787807814457e-17,native,sib200,encoder_minilm,EXP-006
sna_Latn,target_full,0.3149836593357602,0.0,1,0.09999999999999999,0.0,0.029411764705882353,0.9354838709677419,0.2222222222222222,0.06451612903225806,0.03345724907063197,0.06451612903225806,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,0.0,0.22867109634551488,0.09999999999999999,0.0,native,sib200,encoder_minilm,EXP-006
sna_Latn,test_oracle_unachievable,0.17205175847619575,0.0,1,0.13333333333333333,0.0,0.046218487394957986,0.9032258064516129,0.21428571428571427,0.0967741935483871,0.05204460966542751,0.0967741935483871,False,False,0.5840336134453782,0.11524163568773234,0.11666666666666667,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.09999999999999999,-0.03333333333333334,native,sib200,encoder_minilm,EXP-006
snd_Arab,fixed_half,0.5,0.0,1,0.2222222222222222,0.0,0.0,0.875,1.0,0.125,0.01486988847583643,0.125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.25396825396825395,native,sib200,encoder_minilm,EXP-006
snd_Arab,source_global,0.17166594388133316,0.0,1,0.5116279069767442,0.0,0.0,0.65625,1.0,0.34375,0.040892193308550186,0.34375,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.3243243243243243,0.6898380355276906,0.47619047619047616,-0.03543743078626804,native,sib200,encoder_minilm,EXP-006
snd_Arab,quantile_match,0.0854184544556644,0.0,1,0.46428571428571425,0.0,0.046413502109704644,0.59375,0.5416666666666666,0.40625,0.08921933085501858,0.40625,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.011904761904761918,native,sib200,encoder_minilm,EXP-006
snd_Arab,sld_em,0.6907618504594338,0.0,1,0.11764705882352941,0.0,0.0,0.9375,1.0,0.0625,0.007434944237918215,0.0625,True,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.3585434173669467,native,sib200,encoder_minilm,EXP-006
snd_Arab,bbse,0.48453404920825976,0.0,1,0.2222222222222222,0.0,0.0,0.875,1.0,0.125,0.01486988847583643,0.125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.25396825396825395,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_8_strat,0.12871645181674213,0.16531989829528362,25,0.3885629066254015,0.07058592451702575,0.1932489451476793,0.4175,0.48536151003938194,0.5825,0.2395539033457249,0.5825,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.08762756956507467,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_8_rand,0.23524014172603383,0.17182280787420826,25,0.4306651293062845,0.1028568159088299,0.0290295358649789,0.66125,0.8451647525676936,0.33875,0.06587360594795538,0.33875,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.045525346884191686,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_16_strat,0.25674867559214265,0.21565938964581297,25,0.34064220542419377,0.09300666735653947,0.09232067510548524,0.615,0.6666160360578866,0.385,0.1271375464684015,0.385,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.1355482707662824,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_16_rand,0.29391907323522276,0.18960996483168738,25,0.393280650604396,0.12087812923721862,0.021772151898734177,0.7025,0.882007662485284,0.2975,0.054572490706319705,0.2975,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.08290982558608018,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_32_strat,0.3265989037038868,0.22728253719799685,25,0.3335880623336303,0.1235101030328018,0.04253164556962026,0.70875,0.7874992776474253,0.29125,0.07211895910780669,0.29125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.14260241385684586,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_32_rand,0.3255924761331403,0.11632579804602114,25,0.39594065326930605,0.08399875454566756,0.007257383966244726,0.73375,0.9443055555555556,0.26625,0.038066914498141265,0.26625,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.08024982292117011,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_64_strat,0.2121186763577603,0.10521249302951183,25,0.47845083396644916,0.04750989858062108,0.00962025316455696,0.66,0.8872467320261438,0.34,0.04892193308550185,0.34,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,-0.0022603577759729987,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_64_rand,0.2523179515108852,0.10235994745593482,25,0.4596512665011926,0.06282322039134627,0.004050632911392405,0.68875,0.9442091503267974,0.31125,0.04059479553903346,0.31125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.016539209689283574,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_128_strat,0.25443705749046935,0.07513761009216591,25,0.4672512453648504,0.03180311984301665,0.0021940928270042194,0.68875,0.9684313725490196,0.31125,0.03895910780669145,0.31125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.008939230825625755,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_128_rand,0.2442517591013632,0.07758417722704529,25,0.4706691886510702,0.029279175309635332,0.0030379746835443033,0.68375,0.9589542483660131,0.31625,0.04029739776951673,0.31625,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,0.00552128753940595,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_256_strat,0.24859365929119862,2.7755575615628914e-17,25,0.4761904761904761,5.551115123125783e-17,0.0,0.6875,1.0,0.3125,0.03717472118959108,0.3125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,5.551115123125783e-17,native,sib200,encoder_minilm,EXP-006
snd_Arab,few_label_256_rand,0.24859365929119862,2.7755575615628914e-17,25,0.4761904761904761,5.551115123125783e-17,0.0,0.6875,1.0,0.3125,0.03717472118959108,0.3125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,5.551115123125783e-17,native,sib200,encoder_minilm,EXP-006
snd_Arab,target_full,0.2485936592911986,0.0,1,0.47619047619047616,0.0,0.0,0.6875,1.0,0.3125,0.03717472118959108,0.3125,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,0.2854679802955665,0.6320056899004263,0.47619047619047616,0.0,native,sib200,encoder_minilm,EXP-006
snd_Arab,test_oracle_unachievable,0.09235354785092206,0.0,1,0.5098039215686275,0.0,0.02531645569620253,0.59375,0.6842105263157895,0.40625,0.07063197026022305,0.40625,False,False,0.8512658227848101,0.11895910780669144,0.08888888888888889,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.47619047619047616,-0.03361344537815136,native,sib200,encoder_minilm,EXP-006
som_Latn,fixed_half,0.5,0.0,1,0.1142857142857143,0.0,0.0,0.9393939393939394,1.0,0.06060606060606061,0.007434944237918215,0.06060606060606061,True,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.04571428571428571,native,sib200,encoder_minilm,EXP-006
som_Latn,source_global,0.17166594388133316,0.0,1,0.16666666666666669,0.0,0.0,0.9090909090909091,1.0,0.09090909090909091,0.011152416356877323,0.09090909090909091,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,0.0,0.31584928229665066,0.16,-0.006666666666666682,native,sib200,encoder_minilm,EXP-006
som_Latn,quantile_match,0.03056253715052152,0.0,1,0.15384615384615385,0.0,0.11440677966101695,0.8484848484848485,0.15625,0.15151515151515152,0.11895910780669144,0.15151515151515152,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.006153846153846149,native,sib200,encoder_minilm,EXP-006
som_Latn,sld_em,0.999927876013031,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.16,native,sib200,encoder_minilm,EXP-006
som_Latn,bbse,0.17166594388133322,0.0,1,0.16666666666666669,0.0,0.0,0.9090909090909091,1.0,0.09090909090909091,0.011152416356877323,0.09090909090909091,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,-0.006666666666666682,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_8_strat,0.16728867317608148,0.15558117826094342,25,0.14200707994411021,0.027213978772858097,0.0647457627118644,0.88,0.5494131717602149,0.11999999999999998,0.07152416356877324,0.11999999999999998,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.01799292005588979,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_8_rand,0.12109423764000063,0.09297557952365242,25,0.15416634045928482,0.026909865218384284,0.05423728813559322,0.8775757575757577,0.6007520669291503,0.12242424242424242,0.06260223048327138,0.12242424242424242,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.005833659540715186,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_16_strat,0.11110420265302459,0.11374332214209006,25,0.14996912482743352,0.01888820997606687,0.06203389830508476,0.8787878787878789,0.4330650791031917,0.12121212121212122,0.06929368029739776,0.12121212121212122,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.010030875172566484,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_16_rand,0.1529094926417025,0.1314279377223339,25,0.14128458375672623,0.018827865208812154,0.031864406779661014,0.9054545454545455,0.5695291783380019,0.09454545454545453,0.03955390334572491,0.09454545454545453,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.018715416243273775,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_32_strat,0.09974947824530656,0.08946470386241888,25,0.14754901712701018,0.018906868141321927,0.0411864406779661,0.8957575757575758,0.44896212121212126,0.10424242424242426,0.04892193308550185,0.10424242424242426,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.012450982872989819,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_32_rand,0.10339540881857916,0.07649845034376655,25,0.14587338795091193,0.01568385114848856,0.03423728813559322,0.9018181818181819,0.4842258816347052,0.09818181818181819,0.042081784386617097,0.09818181818181819,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.014126612049088078,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_64_strat,0.05689298065508089,0.026953879563055543,25,0.1554198581142145,0.00870526836764015,0.04932203389830508,0.886060606060606,0.2908531746031746,0.11393939393939395,0.05724907063197026,0.11393939393939395,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.00458014188578551,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_64_rand,0.07363963869649347,0.0391289967235014,25,0.15268734782108995,0.01145377007342239,0.039152542372881356,0.8945454545454545,0.3705065481832745,0.10545454545454547,0.04728624535315985,0.10545454545454547,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.007312652178910056,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_128_strat,0.04931264152381459,0.013517299530271582,25,0.15590471383282165,0.01070708274865652,0.04813559322033898,0.8860606060606061,0.2632770774976657,0.11393939393939395,0.0562081784386617,0.11393939393939395,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.004095286167178358,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_128_rand,0.05622553971906236,0.01590067038308481,25,0.15267631284522165,0.01219558224398416,0.04,0.8933333333333333,0.2866816059757236,0.10666666666666667,0.04817843866171004,0.10666666666666667,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.007323687154778352,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_256_strat,0.04185833913842402,0.0,25,0.16,0.0,0.05508474576271187,0.8787878787878788,0.2352941176470588,0.12121212121212122,0.06319702602230484,0.12121212121212122,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.0,native,sib200,encoder_minilm,EXP-006
som_Latn,few_label_256_rand,0.04185833913842402,0.0,25,0.16,0.0,0.05508474576271187,0.8787878787878788,0.2352941176470588,0.12121212121212122,0.06319702602230484,0.12121212121212122,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,0.0,native,sib200,encoder_minilm,EXP-006
som_Latn,target_full,0.04185833913842402,0.0,1,0.16,0.0,0.05508474576271186,0.8787878787878788,0.23529411764705882,0.12121212121212122,0.06319702602230483,0.12121212121212122,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,0.038425925925925926,0.29092803030303027,0.16,0.0,native,sib200,encoder_minilm,EXP-006
som_Latn,test_oracle_unachievable,0.04536016252070536,0.0,1,0.17391304347826086,0.0,0.038135593220338986,0.8787878787878788,0.3076923076923077,0.12121212121212122,0.048327137546468404,0.12121212121212122,False,False,0.6055469953775039,0.12267657992565056,0.10555555555555556,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.16,-0.013913043478260861,native,sib200,encoder_minilm,EXP-006
sot_Latn,fixed_half,0.5,0.0,1,0.20512820512820512,0.0,0.00425531914893617,0.8823529411764706,0.8,0.11764705882352941,0.01858736059479554,0.11764705882352941,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,0.04487179487179488,native,sib200,encoder_minilm,EXP-006
sot_Latn,source_global,0.17166594388133316,0.0,1,0.2745098039215686,0.0,0.0425531914893617,0.7941176470588235,0.4117647058823529,0.20588235294117646,0.06319702602230483,0.20588235294117646,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,0.12209045780474352,0.4151336477987422,0.25,-0.024509803921568596,native,sib200,encoder_minilm,EXP-006
sot_Latn,quantile_match,0.043678419160628694,0.0,1,0.27777777777777773,0.0,0.11914893617021277,0.7058823529411765,0.2631578947368421,0.29411764705882354,0.1412639405204461,0.29411764705882354,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.027777777777777735,native,sib200,encoder_minilm,EXP-006
sot_Latn,sld_em,0.999927876013031,0.0,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,True,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,0.25,native,sib200,encoder_minilm,EXP-006
sot_Latn,bbse,0.8874811810627478,0.0,1,0.1111111111111111,0.0,0.0,0.9411764705882353,1.0,0.058823529411764705,0.007434944237918215,0.058823529411764705,True,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,0.1388888888888889,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_8_strat,0.10399882602956241,0.08226067008579889,25,0.2644275889471632,0.021785573989448682,0.1225531914893617,0.7141176470588236,0.31664733346677204,0.2858823529411765,0.14319702602230483,0.2858823529411765,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.014427588947163172,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_8_rand,0.15470012948253845,0.06883378233754484,25,0.2711379096343159,0.012918967578838713,0.06995744680851064,0.7670588235294118,0.38878181665839684,0.23294117647058823,0.09055762081784387,0.23294117647058823,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.021137909634315888,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_16_strat,0.12611238073748146,0.09206871607488301,25,0.2664014606486333,0.026517166509819466,0.10093617021276596,0.7341176470588234,0.3460408789903427,0.26588235294117646,0.12178438661710038,0.26588235294117646,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.016401460648633293,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_16_rand,0.1355587905896841,0.0706446975364908,25,0.27394878369002806,0.016225394697800436,0.06961702127659575,0.764705882352941,0.36946109324053167,0.23529411764705885,0.09055762081784385,0.23529411764705885,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.023948783690028064,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_32_strat,0.18233283318921592,0.07817923854763113,25,0.24726421911607616,0.027689905375453905,0.04561702127659574,0.8117647058823529,0.4091398219943112,0.18823529411764706,0.06364312267657991,0.18823529411764706,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,0.002735780883923844,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_32_rand,0.15609305456178277,0.06258645189431163,25,0.26052296110711165,0.022520267713865855,0.05242553191489361,0.7952941176470587,0.3840738737011183,0.20470588235294118,0.0716728624535316,0.20470588235294118,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.01052296110711165,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_64_strat,0.165254944132961,0.07454777209140558,25,0.2585968756930307,0.01962927671868603,0.050893617021276594,0.7976470588235294,0.4034369283966807,0.20235294117647062,0.07003717472118959,0.20235294117647062,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.008596875693030692,native,sib200,encoder_minilm,EXP-006
sot_Latn,few_label_64_rand,0.17347990808910604,0.049728539311053824,25,0.2600034755375148,0.02320469845736167,0.045446808510638294,0.8035294117647058,0.3952224098570848,0.19647058823529412,0.06453531598513011,0.19647058823529412,False,False,0.6410513141426784,0.12639405204460966,0.07777777777777778,180,269,0.17166594388133316,eng_Latn,target_fpr,,,0.25,-0.010003475537514794,native,sib200,encoder_minilm,EXP-006
